date,symbol,log_ret,volatility_20d,volume_change,ps_ratio,pe_ratio,rev_growth_qoq,real_rate,yield_curve,unemployment_change,close,is_trading_day
2024-03-16,AMD,0.0,0.030279146284887464,-0.9999999999999826,3.294137931034482e-08,6.389966555183925e-07,0.0822914722896062,1.21366161625512,-1.12,0.054054054054053946,191.06,1.0
2024-03-17,AMD,0.0,0.03025158986631395,-0.9999999999999819,3.294137931034482e-08,6.389966555183925e-07,0.0822914722896062,1.21366161625512,-1.12,0.054054054054053946,191.06,1.0
2024-03-18,AMD,-0.002148228538289495,0.030233419451843282,0.06303900346965415,3.287068965517241e-08,6.376254180601986e-07,0.0822914722896062,1.21366161625512,-1.12,0.054054054054053946,190.65,1.0
2024-03-19,AMD,-0.049624501116774716,0.03241214590439533,0.43561842992246763,3.127931034482758e-08,6.067558528428073e-07,0.0822914722896062,1.21366161625512,-1.12,0.054054054054053946,181.42,1.0
2024-03-20,AMD,-0.009359060422854823,0.025475319828946002,0.43508413435542376,3.098793103448275e-08,6.011036789297638e-07,0.0822914722896062,1.21366161625512,-1.12,0.054054054054053946,179.73,1.0
2024-03-21,AMD,-0.005859228280025234,0.02199379703336231,0.354827229057563,3.0806896551724134e-08,5.975919732441452e-07,0.0822914722896062,1.21366161625512,-1.12,0.054054054054053946,178.68,1.0
2024-03-22,AMD,0.005414017075609911,0.02210833145047403,-0.009401957931849256,3.097413793103448e-08,6.008361204013357e-07,0.0822914722896062,1.21366161625512,-1.12,0.054054054054053946,179.65,1.0
2024-03-23,AMD,0.0,0.02210833145047403,-0.9999999999999829,3.097413793103448e-08,6.008361204013357e-07,0.0822914722896062,1.21366161625512,-1.12,0.054054054054053946,179.65,1.0
2024-03-24,AMD,0.0,0.021691076067455514,-0.9999999999999816,3.097413793103448e-08,6.008361204013357e-07,0.0822914722896062,1.21366161625512,-1.12,0.054054054054053946,179.65,1.0
2024-03-25,AMD,-0.005693886098734721,0.021653372514847207,0.32153268476479707,3.079827586206896e-08,5.974247491638776e-07,0.0822914722896062,1.21366161625512,-1.12,0.054054054054053946,178.63,1.0
2024-03-26,AMD,-0.004263681073407101,0.020202164860347788,0.2240686318437249,3.066724137931034e-08,5.948829431438107e-07,0.0822914722896062,1.21366161625512,-1.12,0.054054054054053946,177.87,1.0
2024-03-27,AMD,0.009623528643259032,0.020436238231479283,0.05154853273081327,3.096379310344827e-08,6.006354515050147e-07,0.0822914722896062,1.21366161625512,-1.12,0.054054054054053946,179.59,1.0
2024-03-28,AMD,0.004998899545511912,0.020468361503212462,0.15728199415098157,3.111896551724138e-08,6.036454849498307e-07,0.0822914722896062,1.21366161625512,-1.12,0.054054054054053946,180.49,1.0
2024-03-29,AMD,0.0,0.020468361503212462,-0.9999999999999799,3.111896551724138e-08,6.036454849498307e-07,0.0822914722896062,1.21366161625512,-1.12,0.054054054054053946,180.49,1.0
2024-03-30,AMD,0.0,0.020468361503212462,-0.9999999999999799,3.111896551724138e-08,6.036454849498307e-07,0.0,1.21366161625512,-1.12,0.054054054054053946,180.49,1.0
2024-03-31,AMD,0.0,0.018509881431628378,-0.9999999999999784,3.111896551724138e-08,6.036454849498307e-07,0.0,1.21366161625512,-1.12,0.054054054054053946,180.49,1.0
2024-04-01,AMD,0.01566697795747258,0.01809430036392109,0.5815019521238745,2.9724383916990915e-08,2.7487256371814053e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,183.34,1.0
2024-04-02,AMD,-0.025633930368247328,0.016866148247669036,0.3296159804117064,2.897211413748378e-08,2.6791604197901007e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,178.7,1.0
2024-04-03,AMD,0.011517082821380864,0.014887306644892505,0.11892071525109638,2.930771725032425e-08,2.710194902548722e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,180.77,1.0
2024-04-04,AMD,-0.08626233776075556,0.02323807522887692,0.9799071467625852,2.6885538261997404e-08,2.4862068965517207e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,165.83,1.0
2024-04-05,AMD,0.02730281117380231,0.024446504724511254,0.3918782678336822,2.7629701686121914e-08,2.5550224887556184e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,170.42,1.0
2024-04-06,AMD,0.0,0.024446504724511254,-0.9999999999999789,2.7629701686121914e-08,2.5550224887556184e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,170.42,1.0
2024-04-07,AMD,0.0,0.02446771613052241,-0.9999999999999775,2.7629701686121914e-08,2.5550224887556184e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,170.42,1.0
2024-04-08,AMD,-0.0030559497219234863,0.022166124681263184,0.03319533052161582,2.7545395590142667e-08,2.547226386806593e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,169.9,1.0
2024-04-09,AMD,0.00516614980157376,0.02219441000922327,0.06015966942285242,2.768806744487678e-08,2.560419790104944e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,170.78,1.0
2024-04-10,AMD,-0.021544393906170103,0.02259093308439127,0.5051963987453618,2.7097924773022042e-08,2.5058470764617654e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,167.14,1.0
2024-04-11,AMD,0.01990351215028142,0.023112692494920106,0.2514277447080677,2.7642671854734107e-08,2.5562218890554683e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,170.5,1.0
2024-04-12,AMD,-0.04326877822198214,0.024817357960798543,0.5006924575778323,2.6472114137483784e-08,2.447976011994e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,163.28,1.0
2024-04-13,AMD,0.0,0.024817357960798543,-0.9999999999999765,2.6472114137483784e-08,2.447976011994e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,163.28,1.0
2024-04-14,AMD,0.0,0.024838938206829263,-0.9999999999999742,2.6472114137483784e-08,2.447976011994e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,163.28,1.0
2024-04-15,AMD,-0.01829470060508944,0.025029549829537947,0.5948583600446955,2.599221789883268e-08,2.403598200899547e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,160.32,1.0
2024-04-16,AMD,0.01939649419148376,0.02542631018028233,0.435751348036881,2.6501297016861215e-08,2.4506746626686623e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,163.46,1.0
2024-04-17,AMD,-0.059485847976879565,0.028080951218416136,0.9250650064747283,2.4970817120622564e-08,2.3091454272863538e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,154.02,1.0
2024-04-18,AMD,0.006858648691624319,0.028224400529606924,0.2520938516869527,2.514267185473411e-08,2.3250374812593671e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,155.08,1.0
2024-04-19,AMD,-0.055960509271278984,0.030141426232791507,0.5689814392556212,2.3774319066147854e-08,2.198500749625184e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,146.64,1.0
2024-04-20,AMD,0.0,0.030141426232791507,-0.9999999999999781,2.3774319066147854e-08,2.198500749625184e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,146.64,1.0
2024-04-21,AMD,0.0,0.02962794207764506,-0.9999999999999762,2.3774319066147854e-08,2.198500749625184e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,146.64,1.0
2024-04-22,AMD,0.013546671534078807,0.02991504357115007,0.19373746958042717,2.4098573281452653e-08,2.228485757121436e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,148.64,1.0
2024-04-23,AMD,0.02412798578711279,0.030502045333127985,0.11780027548955822,2.4687094682230867e-08,2.2829085457271332e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,152.27,1.0
2024-04-24,AMD,-0.003486730942712275,0.02441492215202923,0.11273181664540656,2.4601167315175093e-08,2.2749625187406267e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,151.74,1.0
2024-04-25,AMD,0.01322441531205338,0.023642293776754638,0.09720214718822635,2.492866407263294e-08,2.3052473763118408e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,153.76,1.0
2024-04-26,AMD,0.02339739076132061,0.024474438976230604,0.0648183564733997,2.5518806744487674e-08,2.3598200899550192e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,157.4,1.0
2024-04-27,AMD,0.0,0.024474438976230604,-0.999999999999975,2.5518806744487674e-08,2.3598200899550192e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,157.4,1.0
2024-04-28,AMD,0.0,0.024490005144332968,-0.9999999999999736,2.5518806744487674e-08,2.3598200899550192e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,157.4,1.0
2024-04-29,AMD,0.01763269865095587,0.02488623365654536,0.15113685684080966,2.597276264591439e-08,2.4017991004497715e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,160.2,1.0
2024-04-30,AMD,-0.011425825851992404,0.024594766909184655,0.6058082138457809,2.5677691309987024e-08,2.3745127436281824e-07,0.06344827586206891,1.21366161625512,-0.79,0.0,158.38,1.0
2024-05-01,AMD,-0.09331066482458533,0.031249019175018718,1.2438622603775342,2.3390077821011673e-08,2.162968515742126e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,144.27,1.0
2024-05-02,AMD,0.013015368112070227,0.030463576020358152,0.2772550443999958,2.3696498054474703e-08,2.1913043478260838e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,146.16,1.0
2024-05-03,AMD,0.029925403296041837,0.03146826357924498,0.18537637514876287,2.4416342412451356e-08,2.2578710644677629e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,150.6,1.0
2024-05-04,AMD,0.0,0.03146826357924498,-0.999999999999976,2.4416342412451356e-08,2.2578710644677629e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,150.6,1.0
2024-05-05,AMD,0.0,0.031297589170039476,-0.9999999999999741,2.4416342412451356e-08,2.2578710644677629e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,150.6,1.0
2024-05-06,AMD,0.03381744012600932,0.03200200227608976,0.17325695505779454,2.525616083009079e-08,2.3355322338830551e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,155.78,1.0
2024-05-07,AMD,-0.00870383625689285,0.02911959546941727,0.03508496112969152,2.503728923476005e-08,2.3152923538230852e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,154.43,1.0
2024-05-08,AMD,-0.005258898664373717,0.029098345555179515,-0.17710770378162305,2.4905966277561607e-08,2.3031484257871032e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,153.62,1.0
2024-05-09,AMD,-0.008038996268766677,0.026108189137499627,0.0011221674307134162,2.4706549935149152e-08,2.284707646176908e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,152.39,1.0
2024-05-10,AMD,-0.003088957797738893,0.026129292613813873,0.08000265096047167,2.4630350194552525e-08,2.277661169415289e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,151.92,1.0
2024-05-11,AMD,0.0,0.026129292613813873,-0.9999999999999714,2.4630350194552525e-08,2.277661169415289e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,151.92,1.0
2024-05-12,AMD,0.0,0.025983081601530712,-0.9999999999999691,2.4630350194552525e-08,2.277661169415289e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,151.92,1.0
2024-05-13,AMD,-0.008992390666960828,0.025488322032471217,-0.11513490907938737,2.440985732814526e-08,2.257271364317838e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,150.56,1.0
2024-05-14,AMD,0.017121450772024153,0.025778880168404242,0.033253816809018226,2.48313878080415e-08,2.2962518740629652e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,153.16,1.0
2024-05-15,AMD,0.04162605874251616,0.02725852695676338,0.39356844235800303,2.5886835278858618e-08,2.3938530734632646e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,159.67,1.0
2024-05-16,AMD,0.01830700542808167,0.027070211358536794,1.345851285366807,2.63651102464332e-08,2.4380809595202367e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,162.62,1.0
2024-05-17,AMD,0.011311991973486245,0.027152384096594106,0.8315521939682662,2.6665045395590137e-08,2.465817091454269e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,164.47,1.0
2024-05-18,AMD,0.0,0.027152384096594106,-0.9999999999999722,2.6665045395590137e-08,2.465817091454269e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,164.47,1.0
2024-05-19,AMD,0.0,0.026909990217678863,-0.9999999999999705,2.6665045395590137e-08,2.465817091454269e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,164.47,1.0
2024-05-20,AMD,0.011245584049265882,0.026822398770340036,0.37925199585254327,2.6966601815823602e-08,2.493703148425784e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,166.33,1.0
2024-05-21,AMD,-0.010091024932163717,0.015062103856211836,-0.003275917941473566,2.6695849546044095e-08,2.468665667166413e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,164.66,1.0
2024-05-22,AMD,0.0052092915670077095,0.014988339349929313,0.5822779746614971,2.683527885862516e-08,2.481559220389802e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,165.52,1.0
2024-05-23,AMD,-0.031234323074303127,0.016095357553131538,1.8625732256650214,2.6010051880674445e-08,2.405247376311841e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,160.43,1.0
2024-05-24,AMD,0.03629640451172661,0.017687646733673425,0.5747160971810251,2.6971465629053177e-08,2.4941529235382275e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,166.36,1.0
2024-05-25,AMD,0.0,0.017687646733673425,-0.9999999999999714,2.6971465629053177e-08,2.4941529235382275e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,166.36,1.0
2024-05-26,AMD,0.0,0.01635136889706778,-0.9999999999999694,2.6971465629053177e-08,2.4941529235382275e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,166.36,1.0
2024-05-27,AMD,0.0,0.016129804183600056,-0.9999999999999675,2.6971465629053177e-08,2.4941529235382275e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,166.36,1.0
2024-05-28,AMD,0.03107034553950081,0.017082806405312054,1.0377416235860486,2.7822632944228273e-08,2.572863568215889e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,171.61,1.0
2024-05-29,AMD,-0.03843086142492937,0.019530425015310625,0.6723166539335751,2.6773670557717243e-08,2.4758620689655135e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,165.14,1.0
2024-05-30,AMD,0.009702085806450668,0.019494863051779464,0.35710802322204455,2.7034695201037608e-08,2.499999999999996e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.0,166.75,1.0
2024-05-31,AMD,0.0008991458720563721,0.019484592121548377,0.7170823045653056,2.705901426718547e-08,2.502248875562215e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.025641025641025772,166.9,1.0
2024-06-01,AMD,0.0,0.019484592121548377,-0.9999999999999734,2.705901426718547e-08,2.502248875562215e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.025641025641025772,166.9,1.0
2024-06-02,AMD,0.0,0.019254344553234,-0.9999999999999724,2.705901426718547e-08,2.502248875562215e-07,0.06344827586206891,1.21366161625512,-0.8499999999999996,0.025641025641025772,166.9,1.0
2024-06-03,AMD,-0.02027607668339645,0.019837803994449336,0.5803232001059593,2.6515888456549933e-08,2.4520239880059936e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,163.55,1.0
2024-06-04,AMD,-0.022007440703772387,0.018416284144676096,0.2779924193195311,2.5938715953307392e-08,2.3986506746626653e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,159.99,1.0
2024-06-05,AMD,0.037900047432501575,0.019897343008927083,0.6410610312576724,2.6940661478599215e-08,2.491304347826083e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,166.17,1.0
2024-06-06,AMD,0.0036642179457171496,0.019763386301339912,0.3123241394878418,2.7039559014267182e-08,2.5004497751124403e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,166.78,1.0
2024-06-07,AMD,0.006514291675483327,0.019804924666077545,0.1735541227566439,2.7216277561608297e-08,2.5167916041978975e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,167.87,1.0
2024-06-08,AMD,0.0,0.019804924666077545,-0.9999999999999738,2.7216277561608297e-08,2.5167916041978975e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,167.87,1.0
2024-06-09,AMD,0.0,0.019658518742265305,-0.9999999999999721,2.7216277561608297e-08,2.5167916041978975e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,167.87,1.0
2024-06-10,AMD,-0.04589330971951705,0.022143030854469725,0.7891903791665711,2.599546044098573e-08,2.4038980509745096e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,160.34,1.0
2024-06-11,AMD,-0.008643962371244084,0.02214440373121677,0.08216329608495623,2.577172503242542e-08,2.3832083958020955e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,158.96,1.0
2024-06-12,AMD,0.008020093114001384,0.02113559463844912,0.37117077352854855,2.597924773022049e-08,2.402398800599697e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,160.24,1.0
2024-06-13,AMD,-0.0021240715176542883,0.019325844442207623,0.2799196884829525,2.5924124513618675e-08,2.397301349325334e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,159.9,1.0
2024-06-14,AMD,-0.001689982563520997,0.01932042413189874,-0.06510720628929073,2.5880350194552526e-08,2.3932533733133397e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,159.63,1.0
2024-06-15,AMD,0.0,0.01932042413189874,-0.9999999999999726,2.5880350194552526e-08,2.3932533733133397e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,159.63,1.0
2024-06-16,AMD,0.0,0.01932042413189874,-0.9999999999999726,2.5880350194552526e-08,2.3932533733133397e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,159.63,1.0
2024-06-17,AMD,-0.0077351578960620435,0.017698083073717355,0.25990715238925327,2.5680933852140075e-08,2.3748125937031451e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,158.4,1.0
2024-06-18,AMD,-0.02408831289298645,0.016478273158189123,0.47760543516801757,2.5069714656290528e-08,2.3182908545727102e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,154.63,1.0
2024-06-19,AMD,0.0,0.016216463128128956,-0.9999999999999696,2.5069714656290528e-08,2.3182908545727102e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,154.63,1.0
2024-06-20,AMD,0.04520222110246738,0.019567840639872068,1.725397456399413,2.6228923476005184e-08,2.4254872563718106e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,161.78,1.0
2024-06-21,AMD,-0.00340547061415818,0.019568387707242747,0.645228098435867,2.6139753566796363e-08,2.417241379310341e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,161.23,1.0
2024-06-22,AMD,0.0,0.019568387707242747,-0.9999999999999732,2.6139753566796363e-08,2.417241379310341e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,161.23,1.0
2024-06-23,AMD,0.0,0.019075913347308234,-0.9999999999999709,2.6139753566796363e-08,2.417241379310341e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,161.23,1.0
2024-06-24,AMD,-0.006096821174868955,0.018463101987273214,0.34320173805668497,2.5980869001297013e-08,2.402548725637178e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,160.25,1.0
2024-06-25,AMD,0.0,0.016181139822506872,0.23286887066515544,2.5980869001297013e-08,2.402548725637178e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,160.25,1.0
2024-06-26,AMD,-0.01705570152560122,0.016472620046317093,0.12976370009760485,2.554150453955901e-08,2.3619190404797565e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,157.54,1.0
2024-06-27,AMD,0.01217642248470258,0.016689257938163567,0.05686633797839141,2.5854409857328142e-08,2.39085457271364e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,159.47,1.0
2024-06-28,AMD,0.01703597530214227,0.017252400410652704,0.6059359580548728,2.6298638132295717e-08,2.4319340329835047e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,162.21,1.0
2024-06-29,AMD,0.0,0.017252400410652704,-0.9999999999999715,2.6298638132295717e-08,2.4319340329835047e-07,0.06344827586206891,1.21366161625512,-1.0200000000000005,0.025641025641025772,162.21,1.0
2024-06-30,AMD,0.0,0.013767162763718635,-0.9999999999999685,2.9638224008770324e-08,1.3187804878048675e-06,-0.11267833981841768,1.21366161625512,-1.0200000000000005,0.0,162.21,1.0
2024-07-01,AMD,-0.028260711644527745,0.015093769383904549,0.5704418459613891,2.881235154394299e-08,1.2820325203251929e-06,-0.11267833981841768,1.21366161625512,-1.08,0.0,157.69,1.0
2024-07-02,AMD,0.04112380704624423,0.017662363541888968,0.7746323933162598,3.0021925817650276e-08,1.3358536585365746e-06,-0.11267833981841768,1.21366161625512,-1.08,0.0,164.31,1.0
2024-07-03,AMD,-0.002498401713955629,0.017666329644906775,-0.14937184575886098,2.994701260734514e-08,1.3325203252032412e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,163.9,1.0
2024-07-04,AMD,0.0,0.017655639370366866,-0.9999999999999667,2.994701260734514e-08,1.3325203252032412e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,163.9,1.0
2024-07-05,AMD,0.04765642663901958,0.020461113267845842,0.8682877455916425,3.1408733784030694e-08,1.3975609756097449e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,171.9,1.0
2024-07-06,AMD,0.0,0.020461113267845842,-0.9999999999999698,3.1408733784030694e-08,1.3975609756097449e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,171.9,1.0
2024-07-07,AMD,0.0,0.020306052396792763,-0.9999999999999677,3.1408733784030694e-08,1.3975609756097449e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,171.9,1.0
2024-07-08,AMD,0.03873954850176634,0.020575474402079238,0.9239397076540405,3.264936963274255e-08,1.4527642276422647e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,178.69,1.0
2024-07-09,AMD,-0.0089379161017821,0.02083620652158968,0.29858902030089196,3.2358852548876296e-08,1.439837398373972e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,177.1,1.0
2024-07-10,AMD,0.03800379788293521,0.02018979327440678,1.7080245462638792,3.361227845788415e-08,1.495609756097549e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,183.96,1.0
2024-07-11,AMD,-0.011041380277807352,0.02045590081636273,0.7829728260813952,3.3243193860771055e-08,1.4791869918699067e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,181.94,1.0
2024-07-12,AMD,-0.0018154316635085382,0.020488126575204206,0.4212690823171613,3.318289786223278e-08,1.4765040650406385e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,181.61,1.0
2024-07-13,AMD,0.0,0.020488126575204206,-0.9999999999999721,3.318289786223278e-08,1.4765040650406385e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,181.61,1.0
2024-07-14,AMD,0.0,0.02034427795390906,-0.9999999999999701,3.318289786223278e-08,1.4765040650406385e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,181.61,1.0
2024-07-15,AMD,-0.009849570553301722,0.020621030101924162,0.258819785866684,3.2857664900420244e-08,1.4620325203251916e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,179.83,1.0
2024-07-16,AMD,-0.012759700788008652,0.020391920543941733,0.20542073009677217,3.244107436506486e-08,1.443495934959338e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,177.55,1.0
2024-07-17,AMD,-0.107647304969823,0.03248913616455442,1.1462367504337525,2.9130275899872095e-08,1.2961788617886074e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,159.43,1.0
2024-07-18,AMD,-0.023224394080759433,0.03262419878700901,0.9010834469294796,2.8461538461538458e-08,1.2664227642276321e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,155.77,1.0
2024-07-19,AMD,-0.02726702195463147,0.033101345560876454,0.22167149485275572,2.7695961995249402e-08,1.232357723577226e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,151.58,1.0
2024-07-20,AMD,0.0,0.033101345560876454,-0.9999999999999744,2.7695961995249402e-08,1.232357723577226e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,151.58,1.0
2024-07-21,AMD,0.0,0.0325828720224368,-0.9999999999999726,2.7695961995249402e-08,1.232357723577226e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,151.58,1.0
2024-07-22,AMD,0.027908788117076443,0.03178712586194605,0.23094747150419176,2.8479809976247026e-08,1.2672357723577133e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,155.87,1.0
2024-07-23,AMD,-0.012069724087330511,0.03185690846703773,-0.11056150159083944,2.813813265119678e-08,1.2520325203251932e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,154.0,1.0
2024-07-24,AMD,-0.06277384532798864,0.034515299555931966,0.28192058962272776,2.6426091723003832e-08,1.1758536585365758e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,144.63,1.0
2024-07-25,AMD,-0.044608915710605594,0.033066085273249654,0.5809244943518221,2.5273159144893107e-08,1.124552845528446e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,138.32,1.0
2024-07-26,AMD,0.012001150111698939,0.03338106681824553,0.21195314520973016,2.5578293440526215e-08,1.1381300813008038e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,139.99,1.0
2024-07-27,AMD,0.0,0.03338106681824553,-0.9999999999999756,2.5578293440526215e-08,1.1381300813008038e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,139.99,1.0
2024-07-28,AMD,0.0,0.03145618610159833,-0.9999999999999736,2.5578293440526215e-08,1.1381300813008038e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,139.99,1.0
2024-07-29,AMD,-0.0017158794515254132,0.03153700230744703,0.24933887929183154,2.5534441805225648e-08,1.1361788617886087e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,139.75,1.0
2024-07-30,AMD,-0.009418093268065059,0.029295055799578366,0.8642631095440858,2.529508496254339e-08,1.1255284552845436e-06,-0.11267833981841768,1.21366161625512,-1.08,0.02499999999999991,138.44,1.0
2024-07-31,AMD,0.042704070901531804,0.031946489231558274,1.8822150051423852,2.6398684450940977e-08,1.1746341463414537e-06,-0.11267833981841768,1.21366161625512,-1.08,0.050000000000000044,144.48,1.0
2024-08-01,AMD,-0.08625660300859446,0.035927341587074335,1.263359077110357,2.4217065594737797e-08,1.0775609756097473e-06,-0.11267833981841768,1.21366161625512,-1.46,0.050000000000000044,132.54,1.0
2024-08-02,AMD,-0.00030184123380384137,0.03592044048166198,0.7159765828707672,2.420975698885437e-08,1.077235772357715e-06,-0.11267833981841768,1.21366161625512,-1.46,0.024390243902439046,132.5,1.0
