date,symbol,log_ret,volatility_20d,volume_change,ps_ratio,pe_ratio,rev_growth_qoq,real_rate,yield_curve,unemployment_change,close,is_trading_day
2021-11-26,GOOGL,-0.027313241634280238,0.010236420692064901,0.7491577483412448,4.595442792501616e-08,1.535039136302294e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2843.66,1.0
2021-11-27,GOOGL,0.0,0.010236420692064901,-0.9999999999988518,4.595442792501616e-08,1.535039136302294e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2843.66,1.0
2021-11-28,GOOGL,0.0,0.010218343834923111,-0.9999999999987705,4.595442792501616e-08,1.535039136302294e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2843.66,1.0
2021-11-29,GOOGL,0.023270726344252878,0.011718152846527618,0.9259184941883349,4.70363606981254e-08,1.5711794871794871e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2910.61,1.0
2021-11-30,GOOGL,-0.025280720667130753,0.012171699653503011,1.3998253436918475,4.5862152553329024e-08,1.5319568151147097e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2837.95,1.0
2021-12-01,GOOGL,-0.005979894051700815,0.01221380161934795,0.8502076368721859,4.558872010342599e-08,1.5228232118758435e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2821.03,1.0
2021-12-02,GOOGL,0.01348176783400036,0.011703160467568193,0.5544871359688203,4.620749838396897e-08,1.543492577597841e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2859.32,1.0
2021-12-03,GOOGL,-0.006769218826472801,0.011741351605290799,0.9781754786923998,4.589576599870718e-08,1.5330796221322538e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2840.03,1.0
2021-12-04,GOOGL,0.0,0.011741351605290799,-0.9999999999990404,4.589576599870718e-08,1.5330796221322538e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2840.03,1.0
2021-12-05,GOOGL,0.0,0.011751566264657036,-0.999999999998983,4.589576599870718e-08,1.5330796221322538e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2840.03,1.0
2021-12-06,GOOGL,0.008090338405178019,0.01196544230610114,0.5117905253136328,4.626858435681965e-08,1.5455330634278e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2863.1,1.0
2021-12-07,GOOGL,0.02833628227677798,0.013713467968580393,0.5437125136073893,4.759841628959276e-08,1.5899541160593792e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2945.39,1.0
2021-12-08,GOOGL,0.006207373987641321,0.013498963430724051,0.1945808776946,4.78947963800905e-08,1.5998542510121458e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2963.73,1.0
2021-12-09,GOOGL,-0.0037048973334410204,0.013457622788545284,0.17550352518888812,4.771767937944408e-08,1.5939379217273955e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2952.77,1.0
2021-12-10,GOOGL,0.0024556905859834904,0.013472987718319163,0.16385849686396556,4.783500323206206e-08,1.5978569500674765e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2960.03,1.0
2021-12-11,GOOGL,0.0,0.013472987718319163,-0.9999999999990484,4.783500323206206e-08,1.5978569500674765e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2960.03,1.0
2021-12-12,GOOGL,0.0,0.012830991653694952,-0.9999999999989737,4.783500323206206e-08,1.5978569500674765e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2960.03,1.0
2021-12-13,GOOGL,-0.014804849959017943,0.01326098937151385,0.3896620813129075,4.713202973497091e-08,1.5743751686909583e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2916.53,1.0
2021-12-14,GOOGL,-0.013250301286388095,0.013572010899843383,0.8754785804025318,4.6511635423400125e-08,1.5536518218623482e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2878.14,1.0
2021-12-15,GOOGL,0.01745535936155394,0.01417166137439725,0.6296504267052552,4.733063994828701e-08,1.5810094466936572e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2928.82,1.0
2021-12-16,GOOGL,-0.013723804704179556,0.013070653462520693,0.49710221675802413,4.668552036199095e-08,1.5594601889338733e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2888.9,1.0
2021-12-17,GOOGL,-0.019010252049491135,0.013801836941175741,1.0384400562835503,4.580639948287007e-08,1.5300944669365722e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2834.5,1.0
2021-12-18,GOOGL,0.0,0.013801836941175741,-0.9999999999992009,4.580639948287007e-08,1.5300944669365722e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2834.5,1.0
2021-12-19,GOOGL,0.0,0.012655791786054159,-0.9999999999991452,4.580639948287007e-08,1.5300944669365722e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2834.5,1.0
2021-12-20,GOOGL,-0.0008329451443701511,0.011331572340747824,0.20031209820163898,4.576826115061409e-08,1.5288205128205128e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2832.14,1.0
2021-12-21,GOOGL,0.013087764138179593,0.01160976311612431,0.2843283884068745,4.6371202327084675e-08,1.5489608636977057e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2869.45,1.0
2021-12-22,GOOGL,0.020301676090861434,0.012090477971347031,0.18325214868719814,4.7322236586942475e-08,1.5807287449392713e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2928.3,1.0
2021-12-23,GOOGL,0.003419342884239243,0.011951227692224498,0.2269395778490229,4.748432449903038e-08,1.5861430499325236e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2938.33,1.0
2021-12-24,GOOGL,0.0,0.011951227692224498,-0.9999999999990699,4.748432449903038e-08,1.5861430499325236e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2938.33,1.0
2021-12-25,GOOGL,0.0,0.011951227692224498,-0.9999999999990699,4.748432449903038e-08,1.5861430499325236e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2938.33,1.0
2021-12-26,GOOGL,0.0,0.011860166821566903,-0.9999999999989986,4.748432449903038e-08,1.5861430499325236e-07,0.11870412553783849,-7.92279982052121,1.68,0.0,2938.33,1.0
2021-12-27,GOOGL,0.006715919185692896,0.010124149810755087,-0.16572745856167315,4.780429864253394e-08,1.5968313090418354e-07,0.0,-7.92279982052121,1.68,0.0,2958.13,1.0
2021-12-28,GOOGL,-0.008279252366269516,0.01019092405001095,-0.032062059423506734,4.7410148674854555e-08,1.5836653171390012e-07,0.0,-7.92279982052121,1.68,0.0,2933.74,1.0
2021-12-29,GOOGL,-0.0002181753729567289,0.010163151681237147,-0.04290506823727662,4.504284529623146e-08,1.548954372623574e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2933.1,1.0
2021-12-30,GOOGL,-0.003103922343273942,0.010158858961707444,-0.13547666351505824,4.4903252556896716e-08,1.5441539923954374e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2924.01,1.0
2021-12-31,GOOGL,-0.009266435775480026,0.010339179639048459,-0.07523827239086098,4.448908135999263e-08,1.5299112801013942e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2897.04,1.0
2022-01-01,GOOGL,0.0,0.010339179639048459,-0.9999999999989488,4.448908135999263e-08,1.5299112801013942e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2897.04,1.0
2022-01-02,GOOGL,0.0,0.009821502634001247,-0.9999999999988682,4.448908135999263e-08,1.5299112801013942e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2897.04,1.0
2022-01-03,GOOGL,0.0009625885056690276,0.009340240975045464,0.6689352532764902,4.4531926656224086e-08,1.5313846641318124e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2899.83,1.0
2022-01-04,GOOGL,-0.00409135616380657,0.008468441361728337,0.6919108919677605,4.43501028901379e-08,1.5251320236586395e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2887.99,1.0
2022-01-05,GOOGL,-0.04696184407955385,0.013134419844336585,2.062624055037387,4.231548880493873e-08,1.4551647655259823e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2755.5,1.0
2022-01-06,GOOGL,-0.00019962072129379888,0.012539696337916443,1.1776546700786457,4.2307042599588435e-08,1.454874313476975e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2754.95,1.0
2022-01-07,GOOGL,-0.005317293326867759,0.012564275342061903,0.5967402217457045,4.208268067201081e-08,1.4471588508660752e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2740.34,1.0
2022-01-08,GOOGL,0.0,0.012564275342061903,-0.999999999998927,4.208268067201081e-08,1.4471588508660752e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2740.34,1.0
2022-01-09,GOOGL,0.0,0.01256864264292328,-0.9999999999988425,4.208268067201081e-08,1.4471588508660752e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2740.34,1.0
2022-01-10,GOOGL,0.011988398355579043,0.012503039624787151,1.4587385334507421,4.2590220829878065e-08,1.464612378538234e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2773.39,1.0
2022-01-11,GOOGL,0.007661524049374959,0.011620550167105875,0.3507074775363943,4.29177800300992e-08,1.475876637093367e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2794.72,1.0
2022-01-12,GOOGL,0.012053502217892644,0.011999752435721737,0.4551591867700473,4.34382198470469e-08,1.4937737642585552e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2828.61,1.0
2022-01-13,GOOGL,-0.020310143081011527,0.0126708777435422,0.6107880362066729,4.25648822138272e-08,1.4637410223912125e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2771.74,1.0
2022-01-14,GOOGL,0.00642651928138482,0.01282927562735999,0.4124856245546529,4.283930710402654e-08,1.4731780735107733e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2789.61,1.0
2022-01-15,GOOGL,0.0,0.01282927562735999,-0.9999999999990475,4.283930710402654e-08,1.4731780735107733e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2789.61,1.0
2022-01-16,GOOGL,0.0,0.012659456607409279,-0.9999999999990099,4.283930710402654e-08,1.4731780735107733e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2789.61,1.0
2022-01-17,GOOGL,0.0,0.012610697312091666,-0.999999999998963,4.283930710402654e-08,1.4731780735107733e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2789.61,1.0
2022-01-18,GOOGL,-0.025284626798791177,0.013578498960134718,0.7120435252036769,4.176971037194017e-08,1.4363962822137728e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2719.96,1.0
2022-01-19,GOOGL,-0.006502810482632833,0.013590959652509534,0.35107565732571205,4.1498971098620966e-08,1.427085973806506e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2702.33,1.0
2022-01-20,GOOGL,-0.013478879595017363,0.013709935026192456,0.4006391290569082,4.0943364353942076e-08,1.4079795099281792e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2666.15,1.0
2022-01-21,GOOGL,-0.0224238418747542,0.014258390383251678,1.3058325177140133,4.003547406247121e-08,1.37675855513308e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2607.03,1.0
2022-01-22,GOOGL,0.0,0.014258390383251678,-0.9999999999991713,4.003547406247121e-08,1.37675855513308e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2607.03,1.0
2022-01-23,GOOGL,0.0,0.014237840878583758,-0.9999999999991189,4.003547406247121e-08,1.37675855513308e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2607.03,1.0
2022-01-24,GOOGL,0.0034653718021010345,0.014371856111486628,2.0536180347229585,4.017445253232593e-08,1.3815378115758345e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2616.08,1.0
2022-01-25,GOOGL,-0.030024875180262884,0.012082325256049251,0.8987025943052632,3.8986148223225524e-08,1.3406738487536966e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2538.7,1.0
2022-01-26,GOOGL,0.017941832276544445,0.013033855362844451,0.9401844485340279,3.9691943855769524e-08,1.3649450781580058e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2584.66,1.0
2022-01-27,GOOGL,-0.0017658133910875918,0.013027542679600436,0.25884785162842716,3.962191713504715e-08,1.362536966624419e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2580.1,1.0
2022-01-28,GOOGL,0.033133586362065356,0.015333496020852377,0.2654734850896259,4.0956724715132526e-08,1.408438952260245e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2667.02,1.0
2022-01-29,GOOGL,0.0,0.015333496020852377,-0.9999999999992635,4.0956724715132526e-08,1.408438952260245e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2667.02,1.0
2022-01-30,GOOGL,0.0,0.015015404863367849,-0.9999999999991979,4.0956724715132526e-08,1.408438952260245e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2667.02,1.0
2022-01-31,GOOGL,0.014535653620140093,0.015322657233690294,0.5547167686771076,4.155640529500292e-08,1.429061047739755e-07,0.05232708468002589,-7.92279982052121,1.68,0.0,2706.07,1.0
2022-02-01,GOOGL,0.017150238543728873,0.01560173183205015,1.4651402616993576,4.227525415399736e-08,1.453781157583439e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2752.88,1.0
2022-02-02,GOOGL,0.07254163193772344,0.022118769972022424,2.7984748348660893,4.54559415215455e-08,1.5631601182931982e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2960.0,1.0
2022-02-03,GOOGL,-0.03373847084547137,0.02359284327441741,1.071362125883428,4.394790994809423e-08,1.5113012251795522e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2861.8,1.0
2022-02-04,GOOGL,0.001417682152917627,0.02359093282284433,0.5496535042091353,4.401025830031635e-08,1.5134452893958598e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2865.86,1.0
2022-02-05,GOOGL,0.0,0.02359093282284433,-0.9999999999994656,4.401025830031635e-08,1.5134452893958598e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2865.86,1.0
2022-02-06,GOOGL,0.0,0.02359093282284433,-0.9999999999994656,4.401025830031635e-08,1.5134452893958598e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2865.86,1.0
2022-02-07,GOOGL,-0.028972553289000145,0.0238233318652075,0.4296273031654763,4.2753462944193616e-08,1.470226024503591e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2784.02,1.0
2022-02-08,GOOGL,0.0014213929169843013,0.02375491006209792,0.36506827805775377,4.281427562271569e-08,1.4723172792564427e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2787.98,1.0
2022-02-09,GOOGL,0.015609357788907376,0.023676016033738284,-0.0033311689619141102,4.348782210755859e-08,1.4954795099281792e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2831.84,1.0
2022-02-10,GOOGL,-0.021213305998613978,0.0236090135566971,-0.0033286440137416558,4.257501766024755e-08,1.4640895648500212e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2772.4,1.0
2022-02-11,GOOGL,-0.0317905867377898,0.024863788761790337,-0.03621790793094589,4.1242820725452256e-08,1.41827735530207e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2685.65,1.0
2022-02-12,GOOGL,0.0,0.024863788761790337,-0.9999999999995176,4.1242820725452256e-08,1.41827735530207e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2685.65,1.0
2022-02-13,GOOGL,0.0,0.0248613403264987,-0.9999999999994684,4.1242820725452256e-08,1.41827735530207e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2685.65,1.0
2022-02-14,GOOGL,0.009217714079545228,0.02378314031169979,-0.07274946214400028,4.162474277465524e-08,1.4314110688635403e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2710.52,1.0
2022-02-15,GOOGL,0.007955666845012954,0.023562807861721012,-0.25535916785238294,4.1957216130716546e-08,1.4428443177017323e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2732.17,1.0
2022-02-16,GOOGL,0.008234159224174524,0.023567477187660547,-0.29560046236821597,4.230412481955834e-08,1.454773975496409e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2754.76,1.0
2022-02-17,GOOGL,-0.0384763881612716,0.02422303488867039,0.08947026478602038,4.070733130624405e-08,1.3998626953950148e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2650.78,1.0
2022-02-18,GOOGL,-0.016247286376625175,0.024483297242647865,0.1995067395251765,4.0051291501581746e-08,1.3773024926066751e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2608.06,1.0
2022-02-19,GOOGL,0.0,0.024483297242647865,-0.9999999999994741,4.0051291501581746e-08,1.3773024926066751e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2608.06,1.0
2022-02-20,GOOGL,0.0,0.024208372796197346,-0.9999999999994449,4.0051291501581746e-08,1.3773024926066751e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2608.06,1.0
2022-02-21,GOOGL,0.0,0.023800437000027704,-0.9999999999993865,4.0051291501581746e-08,1.3773024926066751e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2608.06,1.0
2022-02-22,GOOGL,-0.004530850337832985,0.015906767500041497,0.551171247854334,3.9870235572345587e-08,1.37107625686523e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2596.27,1.0
2022-02-23,GOOGL,-0.017292482423913184,0.01481523195409475,0.22670359920496166,3.9186707208452355e-08,1.347570764681031e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2551.76,1.0
2022-02-24,GOOGL,0.03921679428175952,0.017871282817015024,1.0510564083178935,4.075401578672564e-08,1.4014681030840728e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2653.82,1.0
2022-02-25,GOOGL,0.013239921573062767,0.018262092035449776,0.2832530450838256,4.1297183574434105e-08,1.4201468103084073e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2689.19,1.0
2022-02-26,GOOGL,0.0,0.018262092035449776,-0.999999999999295,4.1297183574434105e-08,1.4201468103084073e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2689.19,1.0
2022-02-27,GOOGL,0.0,0.017228410859990374,-0.9999999999992194,4.1297183574434105e-08,1.4201468103084073e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2689.19,1.0
2022-02-28,GOOGL,0.004433873093970229,0.017270555738119576,0.5639324314765332,4.148069658159034e-08,1.4264575411913815e-07,0.05232708468002589,-7.92279982052121,1.8499999999999999,0.0,2701.14,1.0
2022-03-01,GOOGL,-0.007398261662874409,0.01682570175463803,0.09629828606976439,4.117494394790995e-08,1.4159431770173215e-07,0.05232708468002589,-7.8027998205212095,1.93,0.0,2681.23,1.0
2022-03-02,GOOGL,0.003797006419414495,0.016301116544117797,0.006087996318502796,4.133158266531527e-08,1.4213297422898184e-07,0.05232708468002589,-7.8027998205212095,1.93,0.0,2691.43,1.0
2022-03-03,GOOGL,-0.0050061377462643575,0.014701847935241465,0.08817078387020658,4.1125188120028254e-08,1.4142321504013517e-07,0.05232708468002589,-7.8027998205212095,1.93,-0.050000000000000044,2677.99,1.0
2022-03-04,GOOGL,-0.014996180293753608,0.015071933061444942,0.2618232320185065,4.051306858318745e-08,1.3931822982678496e-07,0.05232708468002589,-7.8027998205212095,1.93,-0.050000000000000044,2638.13,1.0
2022-03-05,GOOGL,0.0,0.015071933061444942,-0.9999999999991712,4.051306858318745e-08,1.3931822982678496e-07,0.05232708468002589,-7.8027998205212095,1.93,-0.050000000000000044,2638.13,1.0
2022-03-06,GOOGL,0.0,0.014886287779324917,-0.9999999999991078,4.051306858318745e-08,1.3931822982678496e-07,0.05232708468002589,-7.8027998205212095,1.93,-0.050000000000000044,2638.13,1.0
2022-03-07,GOOGL,-0.04281196595818964,0.017341318255344434,0.9330843326454358,3.881522774040972e-08,1.3347961554710605e-07,0.05232708468002589,-7.8027998205212095,1.93,-0.050000000000000044,2527.57,1.0
2022-03-08,GOOGL,0.005728210453157178,0.017257944520252526,0.6769459391907506,3.90382075616573e-08,1.34246408956485e-07,0.05232708468002589,-7.8027998205212095,1.93,-0.050000000000000044,2542.09,1.0
2022-03-09,GOOGL,0.04849246451994831,0.01898828487244786,0.5419944801145941,4.097791701219325e-08,1.4091677228559358e-07,0.05232708468002589,-7.8027998205212095,1.93,-0.050000000000000044,2668.4,1.0
2022-03-10,GOOGL,-0.007451618929175393,0.018683515369664973,0.17395930634789483,4.0673700052212905e-08,1.3987061681453317e-07,0.05232708468002589,-7.8027998205212095,1.93,-0.050000000000000044,2648.59,1.0
2022-03-11,GOOGL,-0.019512628233756515,0.019227442960796183,0.278351652495396,3.988774225252618e-08,1.371678284748627e-07,0.05232708468002589,-7.8027998205212095,1.93,-0.050000000000000044,2597.41,1.0
2022-03-12,GOOGL,0.0,0.019227442960796183,-0.999999999999189,3.988774225252618e-08,1.371678284748627e-07,0.05232708468002589,-7.8027998205212095,1.93,-0.050000000000000044,2597.41,1.0
2022-03-13,GOOGL,0.0,0.019227442960796183,-0.999999999999189,3.988774225252618e-08,1.371678284748627e-07,0.05232708468002589,-7.8027998205212095,1.93,-0.050000000000000044,2597.41,1.0
2022-03-14,GOOGL,-0.030644857692742656,0.020388325928058185,0.5919789834417477,3.8683927639055254e-08,1.330280946345585e-07,0.05232708468002589,-7.8027998205212095,1.93,-0.050000000000000044,2519.02,1.0
2022-03-15,GOOGL,0.02545316892683113,0.020881349145430952,0.27314544977853383,3.968119413986916e-08,1.364575411913815e-07,0.05232708468002589,-7.8027998205212095,1.93,-0.050000000000000044,2583.96,1.0
2022-03-16,GOOGL,0.031109818559570002,0.02015900971504567,0.524160029995236,4.0935071715961794e-08,1.4076943388255176e-07,0.05232708468002589,-7.8027998205212095,1.93,-0.050000000000000044,2665.61,1.0
2022-03-17,GOOGL,0.004181655130670007,0.019951825200915072,0.2323530567205944,4.1106606468257626e-08,1.4135931558935363e-07,0.05232708468002589,-7.8027998205212095,1.93,-0.050000000000000044,2676.78,1.0
