date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,symbol,revenue,net_income,operating_income,gross_profit,total_assets,total_liabilities,long_term_debt,cash_and_equivalents,operating_cashflow,capital_expenditures,real_gdp,real_gdp_per_capita,cpi,inflation,unemployment,federal_funds_rate,retail_sales,treasury_yield_10y
2023-01-17,168.99,177.28,168.99,177.02,17.6852916125814,51110216,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,299.17,4.11633838374488,3.5,4.33,535580.0,3.53
2023-01-18,176.67,178.73,172.82,173.77,17.3605983703438,43962355,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,299.17,4.11633838374488,3.5,4.33,535580.0,3.53
2023-01-19,170.36,171.97,167.31,167.65,16.7491760188073,45293160,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,299.17,4.11633838374488,3.5,4.33,535580.0,3.53
2023-01-20,170.11,178.56,168.25,178.39,17.8221623023861,56496712,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,299.17,4.11633838374488,3.5,4.33,535580.0,3.53
2023-01-23,180.64,192.45,178.175,191.93,19.1748843023542,65516259,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,299.17,4.11633838374488,3.5,4.33,535580.0,3.53
2023-01-24,188.27,194.95,188.2,192.65,19.2468163437114,49620410,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,299.17,4.11633838374488,3.5,4.33,535580.0,3.53
2023-01-25,189.125,193.7,185.8,193.23,19.3047615992492,44953711,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,299.17,4.11633838374488,3.5,4.33,535580.0,3.53
2023-01-26,197.01,201.66,192.78,198.02,19.7833094855009,48953542,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,299.17,4.11633838374488,3.5,4.33,535580.0,3.53
2023-01-27,194.62,206.28,194.05,203.65,20.3457780866693,54214198,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,299.17,4.11633838374488,3.5,4.33,535580.0,3.53
2023-01-30,199.5,201.4,191.5,191.62,19.1439135623254,48861115,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,299.17,4.11633838374488,3.5,4.33,535580.0,3.53
2023-01-31,191.695,196.87,189.5,195.37,19.518559611061,49801658,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,299.17,4.11633838374488,3.5,4.33,535580.0,3.53
2023-02-01,196.91,211.92,196.11,209.43,20.9232325297871,66047704,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,300.84,4.11633838374488,3.6,4.57,516582.0,3.75
2023-02-02,210.0,219.49,207.0,217.09,21.6885095253377,56427580,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,300.84,4.11633838374488,3.6,4.57,516582.0,3.75
2023-02-03,210.0,217.4499,207.89,211.0,21.0800843421911,42936595,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,300.84,4.11633838374488,3.6,4.57,516582.0,3.75
2023-02-06,208.06,215.7,207.86,210.89,21.0690947247615,45219709,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,300.84,4.11633838374488,3.6,4.57,516582.0,3.75
2023-02-07,213.82,222.59,211.5,221.73,22.15207156964,66414961,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,300.84,4.11633838374488,3.6,4.57,516582.0,3.75
2023-02-08,223.87,228.78,220.0801,222.05,22.1840413657987,55965122,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,300.84,4.11633838374488,3.6,4.57,516582.0,3.75
2023-02-09,226.06,230.2,221.2,223.37,22.3159167749537,52387578,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,300.84,4.11633838374488,3.6,4.57,516582.0,3.75
2023-02-10,216.9,220.7764,208.11,212.65,21.2449286036348,55073675,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,300.84,4.11633838374488,3.6,4.57,516582.0,3.75
2023-02-13,215.38,220.48,209.62,217.88,21.7674349596047,47491862,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,300.84,4.11633838374488,3.6,4.57,516582.0,3.75
2023-02-14,215.78,230.488,213.66,229.71,22.9493183613494,67547350,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,300.84,4.11633838374488,3.6,4.57,516582.0,3.75
2023-02-15,225.49,228.55,221.06,227.64,22.7425137424473,42118826,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,300.84,4.11633838374488,3.6,4.57,516582.0,3.75
2023-02-16,221.33,225.5,219.268,220.02,21.9812329714165,41202628,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,300.84,4.11633838374488,3.6,4.57,516582.0,3.75
2023-02-17,216.31,217.4,209.75,213.88,21.3678125076201,46588764,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,300.84,4.11633838374488,3.6,4.57,516582.0,3.75
2023-02-21,210.0,214.938,206.18,206.55,20.6355043643582,41001455,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,300.84,4.11633838374488,3.6,4.57,516582.0,3.75
2023-02-22,207.07,211.04,204.21,207.54,20.7344109212244,51318432,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,300.84,4.11633838374488,3.6,4.57,516582.0,3.75
2023-02-23,234.4,238.88,230.25,236.64,23.6416642594128,111799541,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,300.84,4.11633838374488,3.6,4.57,516582.0,3.75
2023-02-24,232.25,234.74,229.47,232.86,23.2640210422873,58971591,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,300.84,4.11633838374488,3.6,4.57,516582.0,3.75
2023-02-27,236.7,238.7994,234.54,235.01,23.478818110229,45299367,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,300.84,4.11633838374488,3.6,4.57,516582.0,3.75
2023-02-28,233.72,238.25,232.06,232.16,23.19408711319,45596280,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,300.84,4.11633838374488,3.6,4.57,516582.0,3.75
2023-03-01,231.92,232.5557,225.08,226.98,22.6765760378698,46002562,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,301.836,4.11633838374488,3.5,4.65,589560.0,3.66
2023-03-02,224.88,233.804,224.32,233.14,23.2919946139262,39007465,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,301.836,4.11633838374488,3.5,4.65,589560.0,3.66
2023-03-03,233.2,239.0,231.3,238.9,23.8674509447841,41239330,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,301.836,4.11633838374488,3.5,4.65,589560.0,3.66
2023-03-06,238.91,242.48,234.87,235.54,23.531768085117,43742923,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,301.836,4.11633838374488,3.5,4.65,589560.0,3.66
2023-03-07,236.0,241.25,232.41,232.88,23.2700153790671,51515388,0.04,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,301.836,4.11633838374488,3.5,4.65,589560.0,3.66
2023-03-08,234.87,242.0,234.235,241.81,24.1623257420655,51357339,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,301.836,4.11633838374488,3.5,4.65,589560.0,3.66
2023-03-09,241.75,244.54,233.8284,234.36,23.417901083125,50125699,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,301.836,4.11633838374488,3.5,4.65,589560.0,3.66
2023-03-10,234.09,236.27,227.26,229.65,22.9472648222378,47486565,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,301.836,4.11633838374488,3.5,4.65,589560.0,3.66
2023-03-13,227.52,232.98,222.97,229.66,22.948264049968,42189032,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,301.836,4.11633838374488,3.5,4.65,589560.0,3.66
2023-03-14,234.96,242.19,234.6,240.63,24.0444168699111,47491013,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,301.836,4.11633838374488,3.5,4.65,589560.0,3.66
2023-03-15,237.61,242.86,233.6,242.28,24.2092894453812,52448574,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,301.836,4.11633838374488,3.5,4.65,589560.0,3.66
2023-03-16,240.27,255.88,238.94,255.41,25.5212754550306,58494626,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,301.836,4.11633838374488,3.5,4.65,589560.0,3.66
2023-03-17,259.82,263.99,256.68,257.25,25.7051333573729,84854656,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,301.836,4.11633838374488,3.5,4.65,589560.0,3.66
2023-03-20,256.15,260.24,251.2983,259.0,25.8799982101441,43274719,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,301.836,4.11633838374488,3.5,4.65,589560.0,3.66
2023-03-21,261.8,263.92,253.81,261.99,26.1787673014504,54740776,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,301.836,4.11633838374488,3.5,4.65,589560.0,3.66
2023-03-22,264.25,275.89,262.37,264.68,26.4475595608531,79729511,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,301.836,4.11633838374488,3.5,4.65,589560.0,3.66
2023-03-23,271.155,274.99,266.9,271.91,27.1700012097309,56488876,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,301.836,4.11633838374488,3.5,4.65,589560.0,3.66
2023-03-24,270.31,271.67,263.55,267.79,26.7583193849209,45541407,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,301.836,4.11633838374488,3.5,4.65,589560.0,3.66
2023-03-27,268.37,270.0,263.65,265.31,26.5105109078507,36102574,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,301.836,4.11633838374488,3.5,4.65,589560.0,3.66
2023-03-28,264.47,265.13,258.5,264.1,26.3896043525061,35610378,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,301.836,4.11633838374488,3.5,4.65,589560.0,3.66
2023-03-29,268.25,270.78,265.97,269.84,26.9631610695957,39369387,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,301.836,4.11633838374488,3.5,4.65,589560.0,3.66
2023-03-30,272.29,274.99,271.02,273.83,27.3618529339142,36451574,0.0,1.0,NVDA,5931000000.0,680000000.0,601000000.0,3177000000.0,40488000000.0,19139000000.0,9701000000.0,2800000000.0,392000000.0,530000000.0,22723.719,66781.0,301.836,4.11633838374488,3.5,4.65,589560.0,3.66
2023-03-31,271.4,278.3431,271.05,277.77,27.755548659582,43393277,0.0,1.0,NVDA,6051000000.0,1414000000.0,1256000000.0,3833000000.0,41182000000.0,19081000000.0,9703000000.0,3389000000.0,2249000000.0,509000000.0,22723.719,66781.0,301.836,4.11633838374488,3.5,4.65,589560.0,3.66
2023-04-03,275.09,280.0,273.36,279.65,27.9434034728448,39871560,0.0,1.0,NVDA,6051000000.0,1414000000.0,1256000000.0,3833000000.0,41182000000.0,19081000000.0,9703000000.0,3389000000.0,2249000000.0,509000000.0,22723.719,67067.0,303.363,4.11633838374488,3.4,4.83,574331.0,3.46
2023-04-04,279.66,280.0,273.07,274.53,27.4317988750227,36859153,0.0,1.0,NVDA,6051000000.0,1414000000.0,1256000000.0,3833000000.0,41182000000.0,19081000000.0,9703000000.0,3389000000.0,2249000000.0,509000000.0,22723.719,67067.0,303.363,4.11633838374488,3.4,4.83,574331.0,3.46
2023-04-05,268.29,269.98,263.95,268.81,26.8602406133932,51501474,0.0,1.0,NVDA,6051000000.0,1414000000.0,1256000000.0,3833000000.0,41182000000.0,19081000000.0,9703000000.0,3389000000.0,2249000000.0,509000000.0,22723.719,67067.0,303.363,4.11633838374488,3.4,4.83,574331.0,3.46
2023-04-06,265.84,270.8,264.27,270.37,27.0161201392922,39765434,0.0,1.0,NVDA,6051000000.0,1414000000.0,1256000000.0,3833000000.0,41182000000.0,19081000000.0,9703000000.0,3389000000.0,2249000000.0,509000000.0,22723.719,67067.0,303.363,4.11633838374488,3.4,4.83,574331.0,3.46
2023-04-10,268.23,276.2099,266.69,275.79,27.557701569018,39527855,0.0,1.0,NVDA,6051000000.0,1414000000.0,1256000000.0,3833000000.0,41182000000.0,19081000000.0,9703000000.0,3389000000.0,2249000000.0,509000000.0,22723.719,67067.0,303.363,4.11633838374488,3.4,4.83,574331.0,3.46
2023-04-11,277.235,277.9,271.26,271.69,27.1480181996682,31437817,0.0,1.0,NVDA,6051000000.0,1414000000.0,1256000000.0,3833000000.0,41182000000.0,19081000000.0,9703000000.0,3389000000.0,2249000000.0,509000000.0,22723.719,67067.0,303.363,4.11633838374488,3.4,4.83,574331.0,3.46
2023-04-12,273.7,274.6799,264.475,264.95,26.4745387095664,44625895,0.0,1.0,NVDA,6051000000.0,1414000000.0,1256000000.0,3833000000.0,41182000000.0,19081000000.0,9703000000.0,3389000000.0,2249000000.0,509000000.0,22723.719,67067.0,303.363,4.11633838374488,3.4,4.83,574331.0,3.46
2023-04-13,267.34,268.869,263.29,264.63,26.4425634222025,35361528,0.0,1.0,NVDA,6051000000.0,1414000000.0,1256000000.0,3833000000.0,41182000000.0,19081000000.0,9703000000.0,3389000000.0,2249000000.0,509000000.0,22723.719,67067.0,303.363,4.11633838374488,3.4,4.83,574331.0,3.46
2023-04-14,265.04,268.83,262.2,267.58,26.7373356025883,39566013,0.0,1.0,NVDA,6051000000.0,1414000000.0,1256000000.0,3833000000.0,41182000000.0,19081000000.0,9703000000.0,3389000000.0,2249000000.0,509000000.0,22723.719,67067.0,303.363,4.11633838374488,3.4,4.83,574331.0,3.46
2023-04-17,265.655,270.06,264.3318,270.02,26.9811471687379,31348982,0.0,1.0,NVDA,6051000000.0,1414000000.0,1256000000.0,3833000000.0,41182000000.0,19081000000.0,9703000000.0,3389000000.0,2249000000.0,509000000.0,22723.719,67067.0,303.363,4.11633838374488,3.4,4.83,574331.0,3.46
2023-04-18,275.335,281.1,273.57,276.67,27.6456336092686,60481154,0.0,1.0,NVDA,6051000000.0,1414000000.0,1256000000.0,3833000000.0,41182000000.0,19081000000.0,9703000000.0,3389000000.0,2249000000.0,509000000.0,22723.719,67067.0,303.363,4.11633838374488,3.4,4.83,574331.0,3.46
2023-04-19,273.61,280.0,272.32,279.31,27.9094297300207,35866041,0.0,1.0,NVDA,6051000000.0,1414000000.0,1256000000.0,3833000000.0,41182000000.0,19081000000.0,9703000000.0,3389000000.0,2249000000.0,509000000.0,22723.719,67067.0,303.363,4.11633838374488,3.4,4.83,574331.0,3.46
2023-04-20,276.71,280.3,270.0,271.04,27.0830683972103,42771326,0.0,1.0,NVDA,6051000000.0,1414000000.0,1256000000.0,3833000000.0,41182000000.0,19081000000.0,9703000000.0,3389000000.0,2249000000.0,509000000.0,22723.719,67067.0,303.363,4.11633838374488,3.4,4.83,574331.0,3.46
2023-04-21,269.52,271.83,267.22,271.19,27.0980568131621,34510277,0.0,1.0,NVDA,6051000000.0,1414000000.0,1256000000.0,3833000000.0,41182000000.0,19081000000.0,9703000000.0,3389000000.0,2249000000.0,509000000.0,22723.719,67067.0,303.363,4.11633838374488,3.4,4.83,574331.0,3.46
2023-04-24,270.13,273.6599,266.7101,270.42,27.0211162779428,33928186,0.0,1.0,NVDA,6051000000.0,1414000000.0,1256000000.0,3833000000.0,41182000000.0,19081000000.0,9703000000.0,3389000000.0,2249000000.0,509000000.0,22723.719,67067.0,303.363,4.11633838374488,3.4,4.83,574331.0,3.46
2023-04-25,270.78,272.47,262.25,262.41,26.2207348661155,37852716,0.0,1.0,NVDA,6051000000.0,1414000000.0,1256000000.0,3833000000.0,41182000000.0,19081000000.0,9703000000.0,3389000000.0,2249000000.0,509000000.0,22723.719,67067.0,303.363,4.11633838374488,3.4,4.83,574331.0,3.46
2023-04-26,270.02,273.3,267.051,269.56,26.9351826931523,40449391,0.0,1.0,NVDA,6051000000.0,1414000000.0,1256000000.0,3833000000.0,41182000000.0,19081000000.0,9703000000.0,3389000000.0,2249000000.0,509000000.0,22723.719,67067.0,303.363,4.11633838374488,3.4,4.83,574331.0,3.46
2023-04-27,273.63,274.95,266.2501,272.26,27.2049741802851,37716119,0.0,1.0,NVDA,6051000000.0,1414000000.0,1256000000.0,3833000000.0,41182000000.0,19081000000.0,9703000000.0,3389000000.0,2249000000.0,509000000.0,22723.719,67067.0,303.363,4.11633838374488,3.4,4.83,574331.0,3.46
2023-04-28,272.25,277.58,270.7148,277.49,27.7275702831386,29221614,0.0,1.0,NVDA,6051000000.0,1414000000.0,1256000000.0,3833000000.0,41182000000.0,19081000000.0,9703000000.0,3389000000.0,2249000000.0,509000000.0,22723.719,67067.0,303.363,4.11633838374488,3.4,4.83,574331.0,3.46
2023-05-01,278.4,290.5844,277.8,289.1,28.8876736778095,57032853,0.0,1.0,NVDA,6051000000.0,1414000000.0,1256000000.0,3833000000.0,41182000000.0,19081000000.0,9703000000.0,3389000000.0,2249000000.0,509000000.0,22723.719,67067.0,304.127,4.11633838374488,3.6,5.06,615939.0,3.57
2023-05-02,286.8,288.3599,280.83,282.1,28.1882142667246,40272957,0.0,1.0,NVDA,6051000000.0,1414000000.0,1256000000.0,3833000000.0,41182000000.0,19081000000.0,9703000000.0,3389000000.0,2249000000.0,509000000.0,22723.719,67067.0,304.127,4.11633838374488,3.6,5.06,615939.0,3.57
2023-05-03,278.4,283.67,274.72,278.02,27.780529352835,38338740,0.0,1.0,NVDA,6051000000.0,1414000000.0,1256000000.0,3833000000.0,41182000000.0,19081000000.0,9703000000.0,3389000000.0,2249000000.0,509000000.0,22723.719,67067.0,304.127,4.11633838374488,3.6,5.06,615939.0,3.57
2023-05-04,276.51,278.59,272.4,275.62,27.5407146976059,32185041,0.0,1.0,NVDA,6051000000.0,1414000000.0,1256000000.0,3833000000.0,41182000000.0,19081000000.0,9703000000.0,3389000000.0,2249000000.0,509000000.0,22723.719,67067.0,304.127,4.11633838374488,3.6,5.06,615939.0,3.57
